round,bid1_mean,bid1_std,bid2_mean,bid2_std
1640,0.7575757575757576,0.11037404751230492,0.7242424242424242,0.03860912091639675
1641,0.6636363636363638,0.1579153295310106,0.7303030303030305,0.04563376564879401
1642,0.7141414141414143,0.11917907823314111,0.7444444444444445,0.03500550192154233
1643,0.7393939393939395,0.08351525902462378,0.7212121212121212,0.04045451392828441
1644,0.6343434343434343,0.23297230366739793,0.7070707070707071,0.06998185081086374
1645,0.5868686868686869,0.20519972676517778,0.7111111111111112,0.03325672249122087
1646,0.7555555555555558,0.07716537072640114,0.7191919191919193,0.0425682979913242
1647,0.695959595959596,0.13592897429335524,0.705050505050505,0.03664314575195365
1648,0.7707070707070707,0.07546069776007983,0.7383838383838384,0.013131313131313134
1649,0.701010101010101,0.09303902173470267,0.7232323232323233,0.03619489468114934
1650,0.5969696969696969,0.13426746541949958,0.7323232323232325,0.03918619139650672
1651,0.68989898989899,0.1598419023011548,0.7626262626262628,0.02719780205623486
1652,0.6757575757575758,0.16258861475262917,0.7010101010101011,0.04145107985592563
1653,0.690909090909091,0.16879268440649947,0.7282828282828284,0.05391517634376775
1654,0.5535353535353535,0.23345355248363184,0.7232323232323233,0.037030914706713866
1655,0.706060606060606,0.15935604009751134,0.7393939393939395,0.046901764712096575
1656,0.6575757575757577,0.2021439015225614,0.7070707070707071,0.06193822107780158
1657,0.7070707070707072,0.07914964858246357,0.7060606060606062,0.06443304417703864
1658,0.7181818181818183,0.08174332527751592,0.7222222222222224,0.07202948075154374
1659,0.7141414141414142,0.11552747416087318,0.7323232323232324,0.04500337254534438
1660,0.7262626262626265,0.15967585265349404,0.7151515151515152,0.03282439759448873
1661,0.7303030303030302,0.12848945420879168,0.7282828282828284,0.047259343698139736
1662,0.6979797979797981,0.10873961395225505,0.7131313131313133,0.07044685161277858
1663,0.595959595959596,0.227530717767521,0.7080808080808081,0.04998724457235807
1664,0.7171717171717173,0.1246973685819068,0.7282828282828284,0.05485322821165844
1665,0.7454545454545455,0.10707070707070707,0.7282828282828284,0.07658804075663579
1666,0.6575757575757576,0.11124418110541014,0.7020202020202021,0.05272882075207349
1667,0.5777777777777777,0.24030215989074746,0.7232323232323232,0.036194894681149316
1668,0.676767676767677,0.1102815681935853,0.7171717171717173,0.07408937705411008
1669,0.7555555555555555,0.09332371282788765,0.7555555555555558,0.043750318843853976
1670,0.7565656565656566,0.10569441352359608,0.7272727272727273,0.036419709853171604
1671,0.7222222222222223,0.06972624184009017,0.6828282828282829,0.05627631627145102
1672,0.6565656565656566,0.1664062857390795,0.7515151515151517,0.03263736246748184
1673,0.5808080808080808,0.1767676767676768,0.7272727272727273,0.05767314110553613
1674,0.7676767676767677,0.0907967880979565,0.7525252525252526,0.02682003645929646
1675,0.7383838383838384,0.06946234847254223,0.7343434343434344,0.035295768100315435
1676,0.7101010101010101,0.0861906827474418,0.704040404040404,0.047172906783174214
1677,0.7090909090909092,0.15463455542027968,0.7202020202020203,0.0375371801536607
1678,0.7363636363636364,0.08211692560283902,0.6797979797979798,0.09938593217315593
1679,0.6757575757575758,0.1672289260956055,0.6989898989898992,0.0571042182832427
1680,0.7121212121212122,0.09424301969129939,0.7191919191919193,0.044444444444444446
1681,0.7404040404040405,0.08806435765202868,0.7272727272727273,0.05070666827479247
1682,0.6242424242424243,0.09956542650789178,0.7232323232323233,0.042902546629485463
1683,0.6454545454545455,0.22705713680288758,0.7080808080808081,0.049987244572358064
1684,0.686868686868687,0.08206099398622183,0.7212121212121213,0.030704412431455885
1685,0.6616161616161617,0.12323646292103001,0.7262626262626264,0.04549941668507153
1686,0.705050505050505,0.13307290145757136,0.7404040404040406,0.040668327553934146
1687,0.6909090909090911,0.1996936741960725,0.7363636363636366,0.04682556358181518
1688,0.7121212121212122,0.08308042430294216,0.7343434343434343,0.054778775203863636
1689,0.7262626262626263,0.09911865466851122,0.7232323232323233,0.043843503867092334
1690,0.6484848484848487,0.1089598913952469,0.6939393939393941,0.07114582486036498
1691,0.6373737373737375,0.18290639550151214,0.694949494949495,0.07873606169658617
1692,0.7181818181818181,0.05276750661256151,0.7363636363636363,0.047474747474747475
1693,0.6454545454545455,0.2349196155992224,0.7131313131313131,0.05443310539518174
1694,0.7484848484848485,0.08787878787878788,0.698989898989899,0.08460764279342192
1695,0.7212121212121212,0.09292929292929293,0.7333333333333334,0.044992035255192096
1696,0.7202020202020203,0.11028619400127566,0.7010101010101011,0.052912326681651724
1697,0.67979797979798,0.06357219788912957,0.698989898989899,0.061242450065552
1698,0.7373737373737372,0.06009888800260007,0.7424242424242427,0.042436265732525257
1699,0.797979797979798,0.06561770411681503,0.7414141414141415,0.040454513928284405
1700,0.7737373737373738,0.050343174926776216,0.7222222222222223,0.06972624184009016
1701,0.7313131313131314,0.08295137441473863,0.706060606060606,0.061350645006303904
1702,0.6707070707070708,0.08045376869389849,0.7141414141414141,0.07437115205737363
1703,0.7797979797979799,0.05126697996141222,0.7131313131313133,0.03647569714195512
1704,0.6454545454545455,0.08528626839519876,0.7282828282828283,0.04413343893929996
1705,0.7464646464646465,0.06630603406980327,0.7292929292929294,0.04944338687078956
1706,0.6222222222222223,0.24573496888137322,0.7505050505050506,0.04404086738705383
1707,0.6777777777777778,0.18161885819505727,0.6909090909090909,0.04720533917393103
1708,0.7444444444444445,0.09046468255578748,0.7616161616161616,0.037030914706713845
1709,0.692929292929293,0.19964257419927997,0.7272727272727273,0.052486388108147805
1710,0.6696969696969698,0.19513781661355872,0.7393939393939395,0.049443386870789564
1711,0.7363636363636366,0.1926858689617406,0.7101010101010102,0.1265693244770698
1712,0.6606060606060606,0.2223690974677497,0.7,0.042866858937218075
1713,0.687878787878788,0.1083636438960821,0.7151515151515152,0.04861094713339785
1714,0.7313131313131315,0.09171361182073672,0.7171717171717173,0.049278023909698876
1715,0.6262626262626263,0.19865890535659833,0.6919191919191919,0.05628538066971732
1716,0.7303030303030303,0.08427536114592385,0.7232323232323232,0.04218305660165878
1717,0.7666666666666667,0.09922153891322047,0.7242424242424244,0.030654527081805077
1718,0.6676767676767678,0.1291547557133502,0.7171717171717171,0.06939621833259663
1719,0.702020202020202,0.14506471329641488,0.694949494949495,0.07756102553718168
1720,0.786868686868687,0.0921852072596595,0.7474747474747476,0.027103854272724725
1721,0.7161616161616162,0.15221722860844694,0.6888888888888889,0.0686274252584365
1722,0.7242424242424242,0.04824223812630121,0.7050505050505051,0.04060555806513491
1723,0.7080808080808081,0.17186268344531452,0.7393939393939395,0.045353422869987156
1724,0.7212121212121211,0.08609000304106068,0.7262626262626264,0.04704295362503038
1725,0.7333333333333334,0.12173288804188145,0.7191919191919193,0.04668371720521756
1726,0.7313131313131314,0.11411906458584727,0.7030303030303031,0.07314693733426937
1727,0.6191919191919192,0.22441753104874881,0.7292929292929294,0.04882038777209928
1728,0.6919191919191919,0.1948343198793181,0.704040404040404,0.0471729067831742
1729,0.6737373737373737,0.1546510499488464,0.7434343434343436,0.05770851255388162
1730,0.6545454545454545,0.08375924218839548,0.6767676767676768,0.10389810804544478
1731,0.7313131313131314,0.08715011963686058,0.7202020202020203,0.03913408207638488
1732,0.7424242424242424,0.10519124216793806,0.7191919191919193,0.04208619526464576
1733,0.7606060606060606,0.11526221862759194,0.7161616161616161,0.042484324939016355
1734,0.7454545454545455,0.06936680692278542,0.6939393939393941,0.06910892316402963
1735,0.7242424242424244,0.08736643865118672,0.7303030303030303,0.07382034905290288
1736,0.6060606060606061,0.21907784584607612,0.7262626262626264,0.05039381690208654
1737,0.7060606060606062,0.11161044822892638,0.7262626262626264,0.04638772728567693
1738,0.7292929292929293,0.1150628756840254,0.7101010101010101,0.05959595959595961
1739,0.7262626262626263,0.10225994433145354,0.7070707070707072,0.0243264536945299
1740,0.7090909090909092,0.10783035268753549,0.7303030303030305,0.02305598426366329
1741,0.7414141414141413,0.07575084145152595,0.7212121212121212,0.0613090541636102
1742,0.7131313131313133,0.08196146575798302,0.7020202020202021,0.05876843720318728
1743,0.707070707070707,0.10972505546666886,0.693939393939394,0.028228663863600234
1744,0.6040404040404042,0.29403483472582226,0.7363636363636366,0.021403656667087965
1745,0.7292929292929294,0.05869025877306646,0.7484848484848486,0.05218420748723029
1746,0.7050505050505051,0.14980857084010032,0.708080808080808,0.06151672718620248
1747,0.7454545454545455,0.10726112284814777,0.7373737373737375,0.034402800739245246
1748,0.7474747474747476,0.06340345384434432,0.7505050505050506,0.04651951086735134
1749,0.7555555555555555,0.07976600817131166,0.7333333333333334,0.054433105395181744
1750,0.7454545454545454,0.08339299975979918,0.7212121212121212,0.043375576875927045
1751,0.693939393939394,0.11401620020323788,0.7010101010101012,0.09248907589704723
1752,0.704040404040404,0.10982264876712046,0.7212121212121213,0.04095582814689553
1753,0.7353535353535354,0.052835138709583916,0.7252525252525253,0.0432813844154112
1754,0.6949494949494949,0.10475872454516504,0.7242424242424244,0.046519510867351344
1755,0.6545454545454547,0.1280718857421856,0.7343434343434344,0.03381953341976405
1756,0.805050505050505,0.08864175931086393,0.7333333333333333,0.04242424242424242
1757,0.6585858585858586,0.18203130046097996,0.7575757575757577,0.03257477878100423
1758,0.6858585858585858,0.08432377439773879,0.7434343434343434,0.044536177141512326
1759,0.6737373737373737,0.16142981681385707,0.7404040404040405,0.032275849108425146
1760,0.6232323232323234,0.2054283228699477,0.7414141414141415,0.04384350386709233
1761,0.7494949494949495,0.0909988333701431,0.7181818181818181,0.053152816634031805
1762,0.7343434343434344,0.03500550192154232,0.7202020202020203,0.07340453454151176
1763,0.7161616161616162,0.09963201347135515,0.7242424242424244,0.0696969696969697
1764,0.7373737373737373,0.08852081737457232,0.7252525252525255,0.03579807100337242
1765,0.7000000000000001,0.07902709088512584,0.7252525252525254,0.04135250402112873
1766,0.7202020202020203,0.09147411392863378,0.7181818181818181,0.028730227582480596
1767,0.603030303030303,0.2027285561101441,0.7121212121212122,0.07074313654502276
1768,0.6818181818181819,0.13983607234860648,0.7555555555555556,0.04624453794852363
1769,0.7474747474747475,0.11311327417510643,0.7272727272727273,0.041647531571895546
1770,0.688888888888889,0.10436841497446055,0.7212121212121213,0.03386475679644488
1771,0.7565656565656566,0.1364533935801108,0.7282828282828284,0.040768557718405166
1772,0.7141414141414142,0.05326786615529378,0.7484848484848485,0.03271542371858921
1773,0.6636363636363638,0.204382651259603,0.7343434343434344,0.02260912049050444
1774,0.697979797979798,0.09284691122261002,0.7363636363636364,0.04572311231416675
1775,0.6565656565656566,0.23131092584189647,0.7393939393939395,0.03827736428585136
1776,0.594949494949495,0.2531084175478327,0.7545454545454546,0.03441762633818349
1777,0.68989898989899,0.14177803109441925,0.7202020202020203,0.03615258619832985
1778,0.7757575757575759,0.09021055984551964,0.7444444444444446,0.043575059818430274
1779,0.7767676767676768,0.062176619783888463,0.7484848484848486,0.03654556063661726
1780,0.7434343434343434,0.1351574035044665,0.7404040404040405,0.03726437726403377
1781,0.6585858585858586,0.17424169228363315,0.7343434343434343,0.040668327553934146
1782,0.682828282828283,0.1288185742782211,0.7323232323232325,0.05387731455795793
1783,0.7090909090909092,0.23445660799070497,0.7343434343434343,0.049288375348508495
1784,0.7323232323232324,0.09785475724228974,0.7212121212121213,0.03917317056498044
1785,0.6232323232323231,0.21265205342755672,0.7262626262626264,0.03541120836961233
1786,0.71010101010101,0.11102384084233506,0.7383838383838386,0.06017523639841005
1787,0.701010101010101,0.259468191644482,0.7090909090909092,0.02702846092981749
1788,0.7424242424242424,0.2550680062002299,0.7313131313131314,0.04242424242424243
1789,0.7232323232323232,0.11659558812531778,0.706060606060606,0.06443304417703863
1790,0.7515151515151516,0.10992943725586096,0.7292929292929294,0.04110503020075918
1791,0.68989898989899,0.0800532931356548,0.7404040404040405,0.029639193436608487
1792,0.6868686868686869,0.061607881543341056,0.7070707070707072,0.04759280399753434
1793,0.7171717171717173,0.20700910638302222,0.7383838383838384,0.032715423718589196
1794,0.6555555555555557,0.08061213617264151,0.7353535353535354,0.02547377820791615
1795,0.7151515151515152,0.07168159595640475,0.7404040404040405,0.026359572425656327
1796,0.6717171717171717,0.10352919419964296,0.7414141414141413,0.06733670025252106
1797,0.7373737373737375,0.12036742714962613,0.7222222222222223,0.0639243124537242
1798,0.7696969696969698,0.05225259457122249,0.7212121212121214,0.0436101679695412
1799,0.7676767676767678,0.03779451905832262,0.7434343434343436,0.03730542487397854
1800,0.693939393939394,0.23377019753288883,0.7484848484848486,0.05119727635343106
1801,0.7101010101010102,0.0770661396372221,0.7585858585858586,0.027644307441220206
1802,0.7464646464646466,0.12448854656019946,0.7313131313131315,0.04499203525519208
1803,0.6131313131313133,0.21673905691868417,0.6919191919191918,0.10862695956930257
1804,0.7404040404040405,0.09102685974469352,0.7252525252525253,0.04280731333417594
1805,0.7292929292929294,0.08722033593908243,0.7252525252525253,0.05205696455242475
1806,0.7505050505050506,0.1468681311036683,0.7383838383838383,0.038450234971059136
1807,0.6666666666666669,0.08955216266384446,0.7393939393939395,0.025070047769678493
1808,0.6919191919191918,0.1533391888795561,0.7212121212121212,0.05499255591440887
1809,0.5777777777777778,0.2263978672300102,0.7212121212121213,0.0555463720600708
1810,0.6676767676767678,0.1624630588323222,0.7313131313131315,0.035626650683936154
1811,0.6616161616161617,0.1983119250843225,0.7454545454545454,0.048610947133397815
1812,0.7797979797979797,0.11209845978994007,0.7151515151515152,0.07433684643625897
1813,0.6363636363636364,0.19804163124286822,0.7181818181818184,0.042001258356145044
1814,0.691919191919192,0.09205229568181235,0.7242424242424245,0.040918442627331506
1815,0.5797979797979799,0.2350390233898826,0.7121212121212122,0.038661937795968965
1816,0.7282828282828283,0.04101806162474131,0.7373737373737376,0.05030262463833831
1817,0.7414141414141416,0.15105654500145552,0.7656565656565657,0.027773186030035386
1818,0.6787878787878789,0.19418124650499927,0.7575757575757576,0.032260039237719806
1819,0.686868686868687,0.1443419852759293,0.7191919191919192,0.05510376443226608
1820,0.7414141414141415,0.06549319223211042,0.7333333333333335,0.06838913486792225
1821,0.7404040404040405,0.10954358009116681,0.7191919191919192,0.055656473995781476
1822,0.704040404040404,0.06776716411199803,0.7484848484848486,0.03818395590189049
1823,0.6797979797979798,0.12543567580402235,0.7212121212121213,0.054620225594326374
